target_id,cluster_id,seq_len,bank,candidate_index,setting,raw_reference_index,raw_candidate_tm,candidate_tm_same_reference,c1_rmsd,c1_lddt,c1_lddt_pair,c1_lddt_pairs,sw_rmsd_9,sw_rmsd_15,clash_per_res,bb_dev,rg_err,sharp_kinks,angle_nll,torsion_nll,pair_like_fraction
9G6K_lA,9G6K_lA,65,J-controlled,4,Simple,0,0.11549,0.13497,40.08822960847085,0.2855781696307715,0.25541795665634676,323,15.106391939581448,24.999424661134608,0.03076923076923077,3.633005240768441,20.177606556602758,0.07936507936507936,1.3362175302213712,0.5404336879837744,0.12307692307692308
9G6K_lA,9G6K_lA,65,J-controlled,4,Geometry,0,0.11549,0.1343,40.09245381764027,0.28227545738575155,0.2515479876160991,323,15.120235149925257,25.010790170556366,0.03076923076923077,3.694853706084949,20.177167498201985,0.07936507936507936,0.8671513518041962,0.6962348082735978,0.12307692307692308
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,0,Raw,0,0.1153,0.1153,41.891769064475774,0.2323995103689674,0.2043343653250774,323,10.485373628166004,18.119971751932585,0.27692307692307694,3.0996703642648793,27.92478879819321,0.031746031746031744,0.7771305281919545,0.6974393562372256,0.06153846153846154
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,0,John-original,0,0.1153,0.11302,41.48412283248744,0.23511197261762876,0.20820433436532507,323,10.028028548497186,17.690172364523747,0.2,2.521059999711266,27.713490179999585,0.1111111111111111,0.9273051470407596,0.7063141384463095,0.09230769230769231
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,0,John-fixed,0,0.1153,0.1125,41.310623684755726,0.24329567616897932,0.21671826625386997,323,9.883508934641654,17.539796651981696,0.2,2.2799366636998166,27.635750472953344,0.1111111111111111,1.1204158193502416,0.7323896250984709,0.12307692307692308
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,0,Geometry,0,0.1153,0.11668,41.90035583039961,0.24742879449610217,0.21981424148606812,323,10.420850308122725,18.165114603773254,0.15384615384615385,2.706349726740374,27.910908545564727,0.031746031746031744,0.5744106899723628,0.6123664676171998,0.06153846153846154
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,0,Geometry-fixed-strength,0,0.1153,0.11689,41.89484843554743,0.2599617636636868,0.23142414860681115,323,10.377202916683222,18.194288303291145,0.07692307692307693,2.4322733845482203,27.896516399887542,0.031746031746031744,0.5982290066890359,0.6148799340182799,0.09230769230769231
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,0,Geometry-global-prior,0,0.1153,0.11635,41.8625297985873,0.2467528038201115,0.21981424148606812,323,10.437115195099382,18.119278799610026,0.16923076923076924,2.7447323945870234,27.904341094931358,0.031746031746031744,0.5713222914299774,0.6232106443451616,0.09230769230769231
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,0,Geometry-no-Rg,0,0.1153,0.11586,41.91905057365456,0.24726853808584578,0.21981424148606812,323,10.419578327373696,18.17794423322438,0.13846153846153847,2.6927792424820423,27.9290267936582,0.031746031746031744,0.5997983550073516,0.6278606524133624,0.09230769230769231
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,0,Simple,0,0.1153,0.11315,41.89088371364357,0.26085302298254787,0.23297213622291021,323,10.432162848232869,18.099982122795925,0.13846153846153847,2.312803863880383,27.931884479922598,0.12698412698412698,1.147283315113157,0.6886847690832718,0.06153846153846154
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,1,Raw,0,0.1148,0.1148,40.03077043918711,0.22975021678924396,0.20278637770897834,323,10.88703405725822,18.4088774660743,0.3076923076923077,3.1628851173164385,22.974328789757134,0.015873015873015872,0.736481336948792,0.7336360376638262,0.03076923076923077
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,1,John-original,0,0.1148,0.11787,39.73222064580824,0.2399241438551393,0.21284829721362228,323,10.415301716059423,17.972160251088305,0.2153846153846154,2.613642108347627,22.797155571281582,0.1111111111111111,1.3502317947668578,0.6821552036864708,0.03076923076923077
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,1,John-fixed,0,0.1148,0.11079,39.60800860598942,0.24028502229294085,0.21594427244582043,323,10.277489613579775,17.845558121709296,0.23076923076923078,2.4463949386146053,22.738774708003813,0.1111111111111111,1.3901334808041825,0.7195901093231173,0.06153846153846154
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,1,Geometry,0,0.1148,0.11998,39.997862418800125,0.2499384696500081,0.22058823529411764,323,10.817748329353902,18.31359531975794,0.18461538461538463,2.8324232255986628,22.955871762164055,0.015873015873015872,0.5638137190631379,0.6817532809187294,0.03076923076923077
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,1,Geometry-fixed-strength,0,0.1148,0.12411,39.96737180639362,0.2602766015407418,0.2306501547987616,323,10.786971671414696,18.267910391635834,0.1076923076923077,2.613931059853247,22.93876578148556,0.015873015873015872,0.521324967588137,0.6585232565407158,0.03076923076923077
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,1,Geometry-global-prior,0,0.1148,0.112,39.98438498238715,0.25014146110299956,0.22058823529411764,323,10.814178382515541,18.307026519746664,0.18461538461538463,2.913463284876765,22.938095116474866,0.015873015873015872,0.5219388887246452,0.6527967972528719,0.03076923076923077
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,1,Geometry-no-Rg,0,0.1148,0.12019,40.0112858460875,0.24829187906110983,0.21904024767801858,323,10.819333921600158,18.315273599206506,0.18461538461538463,2.8353594311165633,22.972601654802776,0.015873015873015872,0.56275016926746,0.6794520295847692,0.03076923076923077
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,1,Simple,0,0.1148,0.13655,40.0267357209,0.2717329352397226,0.24148606811145512,323,10.870143434830306,18.395687900498235,0.12307692307692308,2.3753384434698765,22.986975474209405,0.1111111111111111,0.9878639207917291,0.729613048985633,0.03076923076923077
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,2,Raw,0,0.11191,0.11191,41.964739993527296,0.23022797087276725,0.19891640866873064,323,10.483040169651558,18.120166495944325,0.27692307692307694,3.0027186793711804,27.974954947826635,0.031746031746031744,0.7893207311886995,0.6752936556141587,0.06153846153846154
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,2,John-original,0,0.11191,0.11255,41.56289574851757,0.2357492764902267,0.20743034055727555,323,10.034818162803248,17.70203192223835,0.2,2.4687396383911664,27.77214058040641,0.1111111111111111,0.7706920541464023,0.6295936330425138,0.06153846153846154
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,2,John-fixed,0,0.11191,0.11206,41.397866390362275,0.23596986252812047,0.2089783281733746,323,9.89912597214062,17.5604343526173,0.18461538461538463,2.2726647129064306,27.694598533097153,0.1111111111111111,0.9204402773636361,0.67040080333845,0.09230769230769231
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,2,Geometry,0,0.11191,0.11423,41.93090075909724,0.24449742031472801,0.21284829721362228,323,10.427521088830993,18.014735677070302,0.15384615384615385,2.671362523235012,27.94304006726075,0.031746031746031744,0.5864059229426899,0.6652948177193854,0.06153846153846154
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,2,Geometry-fixed-strength,0,0.11191,0.11304,41.897199017317554,0.25233383603575915,0.22058823529411764,323,10.3953933053552,17.98383674939198,0.06153846153846154,2.4409907193038207,27.917110013327797,0.031746031746031744,0.6429164855843965,0.7088495221976001,0.12307692307692308
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,2,Geometry-global-prior,0,0.11191,0.1207,41.91450010338268,0.248483434300742,0.21671826625386997,323,10.407787284806755,18.031981668248633,0.13846153846153847,2.5983176807937807,27.96073505960076,0.031746031746031744,0.5389055216543465,0.6087873957213387,0.06153846153846154
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,2,Geometry-no-Rg,0,0.11191,0.11774,41.94208781891159,0.24529606611337382,0.21362229102167182,323,10.423608302024698,18.016135744798383,0.15384615384615385,2.627678442707401,27.961804518647366,0.031746031746031744,0.5863630903723901,0.6444410498315617,0.06153846153846154
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,2,Simple,0,0.11191,0.1123,41.933168984217865,0.2582482116927819,0.22755417956656346,323,10.465424677500192,18.096439456136427,0.15384615384615385,2.255522244774308,27.978702207266583,0.12698412698412698,1.0568203822817934,0.6584399946125885,0.06153846153846154
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,3,Raw,0,0.21298,0.21298,10.96504238766886,0.43388983565454153,0.4280185758513932,323,3.43542634792164,4.910476532361674,0.03076923076923077,0.9772524128153361,1.0252057789896476,0.015873015873015872,0.5747980888554229,0.6293958163021782,0.5230769230769231
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,3,John-original,0,0.21298,0.21892,11.229388939211645,0.4441064095532421,0.43808049535603716,323,3.439978143274041,4.920395751246251,0.03076923076923077,0.6675163484450839,1.0471959054735116,0.031746031746031744,0.6698111794010033,0.7641306289909325,0.5538461538461539
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,3,John-fixed,0,0.21298,0.21208,11.083229840383636,0.4394920762369858,0.4342105263157895,323,3.4274600681406797,4.892764768682937,0.03076923076923077,0.7762471123760565,1.0534205204242646,0.015873015873015872,0.6218413954848195,0.6920622697907991,0.49230769230769234
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,3,Geometry,0,0.21298,0.21403,10.982552820193568,0.45030504908615765,0.44659442724458204,323,3.3986803572385287,4.887603961945261,0.03076923076923077,0.8088740615626351,0.9791776929157869,0.015873015873015872,0.46725104768298986,0.5697112475996468,0.5230769230769231
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,3,Geometry-fixed-strength,0,0.21298,0.21189,10.986497464532189,0.4500851728085891,0.44659442724458204,323,3.3926590286058453,4.8843049917812,0.03076923076923077,0.78255779114127,0.96868115912741,0.015873015873015872,0.4505902746057835,0.5644891969440752,0.49230769230769234
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,3,Geometry-global-prior,0,0.21298,0.21659,10.983441397659522,0.45030504908615765,0.44659442724458204,323,3.3998148920957,4.889534017117625,0.03076923076923077,0.8135456325912946,0.97911486827606,0.015873015873015872,0.4616190754647371,0.5512349528391078,0.5230769230769231
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,3,Geometry-no-Rg,0,0.21298,0.21383,10.981715901553754,0.45030504908615765,0.44659442724458204,323,3.398350461137268,4.8868632654753235,0.03076923076923077,0.809794590618108,0.9861705981928885,0.015873015873015872,0.46917229482933354,0.5702887988255865,0.5230769230769231
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,3,Simple,0,0.21298,0.21502,10.985963492957767,0.44965734899841237,0.44504643962848295,323,3.4127268204828405,4.900031305332105,0.015384615384615385,0.7734366071558965,0.9782268163901833,0.015873015873015872,0.5742138619115006,0.6818555674958132,0.49230769230769234
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,4,Raw,0,0.28777,0.28777,16.676408393937653,0.4760554713637293,0.47213622291021673,323,3.09853239171194,4.8983652114754825,0.0,0.9962684914163131,4.474891833456802,0.0,0.31345506265862766,0.46713549939392657,0.46153846153846156
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,4,John-original,0,0.28777,0.30712,16.740907067451325,0.4888937683734064,0.4852941176470588,323,3.0687486579417205,4.869370519468317,0.0,0.6311787424263637,4.713648279962495,0.0,0.36898554077454776,0.569504691174581,0.46153846153846156
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,4,John-fixed,0,0.28777,0.30154,16.694793159959907,0.48015132837248226,0.47678018575851394,323,3.072583785921823,4.871969673993417,0.0,0.7969418864179467,4.565261409660451,0.0,0.3369354435844098,0.5071028587693364,0.4307692307692308
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,4,Geometry,0,0.28777,0.28773,16.678488381092862,0.4771017990305321,0.47213622291021673,323,3.0696089313953623,4.872083039065754,0.0,0.8143473647520199,4.465735253506523,0.0,0.2519297382450032,0.41518810764953207,0.46153846153846156
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,4,Geometry-fixed-strength,0,0.28777,0.28753,16.678767012559156,0.48038902839242204,0.47523219814241485,323,3.067734478237521,4.871214320200842,0.0,0.7912969047460601,4.463978460713015,0.0,0.24473152922602515,0.412160655544055,0.46153846153846156
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,4,Geometry-global-prior,0,0.28777,0.28748,16.677756367692023,0.47629251216355284,0.4713622291021672,323,3.066493178895546,4.867945895189654,0.0,0.8145069720056253,4.465577404007206,0.0,0.251841762631744,0.4113158535906556,0.46153846153846156
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,4,Geometry-no-Rg,0,0.28777,0.28748,16.707116212277747,0.48058942251815556,0.47523219814241485,323,3.0692700461884797,4.874639109968807,0.0,0.8097069271205863,4.50833885237412,0.0,0.2522428644963254,0.4158264714289299,0.46153846153846156
9G6K_lA,9G6K_lA,65,Thesis-3T+2D,4,Simple,0,0.28777,0.28826,16.715252513996454,0.4869586942720427,0.4806501547987616,323,3.0691333653933284,4.876241260771778,0.0,0.7746729730536932,4.515313777126206,0.0,0.3273413470678275,0.4936092850707643,0.46153846153846156
9G6K_lB,9G6K_lB,45,J-controlled,0,Raw,0,0.10656,0.10656,30.347943337895682,0.41970558762225424,0.3805147058823529,136,10.495780428424533,16.678019943041694,0.08888888888888889,2.2387404308942873,10.305812433287581,0.09302325581395349,1.9220638249041015,0.6640767294470913,0.2222222222222222
9G6K_lB,9G6K_lB,45,J-controlled,0,John-original,0,0.10656,0.09111,29.99365192249948,0.4165221661054994,0.375,136,9.775057841418676,15.86181206168822,0.08888888888888889,1.939915708061541,10.229341123961348,0.046511627906976744,1.8880047380780727,0.8813300531418585,0.26666666666666666
9G6K_lB,9G6K_lB,45,J-controlled,0,John-fixed,0,0.10656,0.09637,29.910297750399717,0.4295652958152958,0.3897058823529412,136,9.599856188176638,15.652386909201809,0.1111111111111111,1.895328203302136,10.25120982414904,0.046511627906976744,1.8711778943234163,0.8539966789685979,0.2222222222222222
9G6K_lB,9G6K_lB,45,J-controlled,0,Simple,0,0.10656,0.10635,30.315230845880805,0.43017516434183095,0.3915441176470588,136,10.445412043234294,16.61840565581533,0.08888888888888889,2.123004966482537,10.269653479728202,0.06976744186046512,1.9146649834280645,0.7607693064277916,0.2222222222222222
9G6K_lB,9G6K_lB,45,J-controlled,0,Geometry,0,0.10656,0.09818,30.3153697511708,0.4199370691037358,0.3805147058823529,136,10.454735536022097,16.628814216114908,0.08888888888888889,2.1625948716659873,10.270318736525883,0.06976744186046512,1.4831537081875754,0.7602089638303108,0.2222222222222222
9G6K_lB,9G6K_lB,45,J-controlled,1,Raw,0,0.09113,0.09113,22.22788480088226,0.3964784752284751,0.375,136,7.727097724370966,10.559447738211803,0.06666666666666667,2.1822925578758814,8.399427114400702,0.11627906976744186,1.41732295018105,0.5281901874954874,0.17777777777777778
9G6K_lB,9G6K_lB,45,J-controlled,1,John-original,0,0.09113,0.1032,21.945734047243217,0.39526555234888566,0.37316176470588236,136,7.184153612637001,10.133273057781278,0.08888888888888889,1.6610828472378372,8.4974380981538,0.09302325581395349,1.3988363248440623,0.7569423441170811,0.2222222222222222
9G6K_lB,9G6K_lB,45,J-controlled,1,John-fixed,0,0.09113,0.12507,21.94210805132826,0.3918175805675806,0.3694852941176471,136,7.133027345570198,10.096240377735658,0.06666666666666667,1.614240839699564,8.529919889154822,0.09302325581395349,1.4062507710452208,0.7509236234395263,0.2222222222222222
9G6K_lB,9G6K_lB,45,J-controlled,1,Simple,0,0.09113,0.10113,22.206867890947137,0.410175164341831,0.3860294117647059,136,7.699888164273299,10.545875053013809,0.06666666666666667,2.0483072867032677,8.383231044328081,0.11627906976744186,1.4170612868635943,0.5294953170907031,0.17777777777777778
9G6K_lB,9G6K_lB,45,J-controlled,1,Geometry,0,0.09113,0.10536,22.19669733766401,0.40387465929132593,0.3805147058823529,136,7.708194254934566,10.54820180886183,0.06666666666666667,2.104272924578355,8.37195328403087,0.11627906976744186,0.9911384609621072,0.6214034066403523,0.17777777777777778
9G6K_lB,9G6K_lB,45,J-controlled,2,Raw,0,0.11051,0.11051,32.633961234859,0.4244260060926727,0.3860294117647059,136,9.637790792641027,13.816701490164776,0.044444444444444446,3.0809236956371495,27.164610519973728,0.11627906976744186,1.9663189924343814,0.5457614725776609,0.2222222222222222
9G6K_lB,9G6K_lB,45,J-controlled,2,John-original,0,0.11051,0.08322,31.913562129685356,0.4342013387846722,0.3915441176470588,136,8.817753876764339,13.104454629878674,0.044444444444444446,2.4896296745455953,27.105034919314008,0.06976744186046512,1.8496551237969199,0.6030318642417638,0.13333333333333333
9G6K_lB,9G6K_lB,45,J-controlled,2,John-fixed,0,0.11051,0.08298,31.881379039334192,0.43493386243386245,0.39338235294117646,136,8.763294529993031,13.062966843873589,0.06666666666666667,2.4605047144270724,27.12580478937872,0.06976744186046512,1.8743732797075368,0.5938428686534885,0.13333333333333333
9G6K_lB,9G6K_lB,45,J-controlled,2,Simple,0,0.11051,0.11126,32.58393882243349,0.4289101330767997,0.3897058823529412,136,9.587329779217312,13.775212721012274,0.044444444444444446,2.9638321595440122,27.131973709531287,0.09302325581395349,1.941455255596309,0.5596597274015204,0.2222222222222222
9G6K_lB,9G6K_lB,45,J-controlled,2,Geometry,0,0.11051,0.10909,32.58936329059004,0.42960457752124415,0.3897058823529412,136,9.599397007089141,13.785259014118928,0.044444444444444446,2.9984603121304043,27.125877018449756,0.11627906976744186,1.3414457101420754,0.7267894251361806,0.2222222222222222
9G6K_lB,9G6K_lB,45,J-controlled,3,Raw,0,0.10766,0.10766,25.206569483318102,0.408603896103896,0.3860294117647059,136,9.022914426920394,13.444100781400557,0.08888888888888889,2.0844089408911444,1.3426396697595457,0.20930232558139536,1.70827918583211,0.9090916929004521,0.26666666666666666
9G6K_lB,9G6K_lB,45,J-controlled,3,John-original,0,0.10766,0.10219,24.604812232107324,0.4329178691678692,0.40625,136,8.306478424357907,12.86109783852033,0.1111111111111111,1.4293032896854407,1.1881527189953935,0.13953488372093023,1.5751036871510509,0.9815924708490347,0.3111111111111111
9G6K_lB,9G6K_lB,45,J-controlled,3,John-fixed,0,0.10766,0.10238,24.58114198674394,0.43300384800384806,0.40625,136,8.279333786000265,12.83731704562082,0.08888888888888889,1.409160179267783,1.1890545489610567,0.13953488372093023,1.566377298378145,1.058101053778762,0.3111111111111111
9G6K_lB,9G6K_lB,45,J-controlled,3,Simple,0,0.10766,0.10107,25.147227093370677,0.41624037999037994,0.39338235294117646,136,8.9067882809381,13.33403050408428,0.08888888888888889,1.7524887660192432,1.2728900542841153,0.18604651162790697,1.6719957376532972,0.8971651518689945,0.26666666666666666
9G6K_lB,9G6K_lB,45,J-controlled,3,Geometry,0,0.10766,0.10025,25.161070720558257,0.40848023889690555,0.3860294117647059,136,8.936209891087747,13.363736687951485,0.08888888888888889,1.8372088250852898,1.2939127200175733,0.20930232558139536,1.2920738391989677,0.9997149459055239,0.26666666666666666
9G6K_lB,9G6K_lB,45,J-controlled,4,Raw,0,0.10033,0.10033,25.218168322048847,0.43594276094276085,0.4025735294117647,136,7.632794553827996,10.483409428897119,0.044444444444444446,1.9716277482237492,19.39831711357521,0.046511627906976744,1.4303367976702597,0.2937587020117771,0.044444444444444446
9G6K_lB,9G6K_lB,45,J-controlled,4,John-original,0,0.10033,0.09468,25.12741443317667,0.4323579044412378,0.4007352941176471,136,7.026646748761862,10.004511655719782,0.06666666666666667,1.5173060986121718,19.709444568008188,0.023255813953488372,1.355072485227481,0.5217709468844374,0.08888888888888889
